615,2053,3,186895.999888,0.0,0.6666666666666666
616,4009,12,124111.999776,0.0,0.9166666666666666
617,4534,9,132928.0,0.0,0.8888888888888888
618,404,4,98143.99988799999,4479.9998879999985,0.5
619,2009,5,170232.999888,0.0,0.8
620,483,3,0.0,0.0,1.0
621,5146,21,53807.999943999996,1119.9999439999992,0.9047619047619048
622,1850,3,115599.99994400001,559.9999440000029,0.3333333333333333
623,2830,6,0.0,0.0,1.0
624,5119,10,130182.0,0.0,0.9
625,4123,15,0.0,0.0,1.0
626,3313,12,79707.999916,4687.52730670489,0.6666666666666666
627,4872,13,129636.749916,2689.830333714381,0.6923076923076923
628,4137,8,97280.0,0.0,0.875
629,3496,12,176703.999776,0.0,0.9166666666666666
630,2838,7,0.0,0.0,1.0
631,4290,25,0.0,0.0,1.0
632,4467,4,146944.0,0.0,0.75
633,3427,7,85095.999916,928.6548484340171,0.42857142857142855
634,5015,20,115535.999776,0.0,0.95
635,4437,2,0.0,0.0,1.0
636,1915,15,186463.999888,0.0,0.9333333333333333
637,2758,12,88256.5,976.5,0.8333333333333334
638,1152,10,112478.0,0.0,0.9
639,3592,8,0.0,0.0,1.0
640,4758,7,0.0,0.0,1.0
641,2813,26,169979.0,0.0,0.9615384615384616
642,3630,5,0.0,0.0,1.0
643,4608,7,0.0,0.0,1.0
644,3729,8,0.0,0.0,1.0
645,1582,9,145157.999888,0.0,0.8888888888888888
646,663,31,109408.0,0.0,0.967741935483871
647,3965,3,106193.99996266667,1436.6655324085273,0.0
648,927,24,147643.0,0.0,0.9583333333333334
649,514,12,117167.99994400001,559.9999440000029,0.8333333333333334
650,1817,17,95006.0,0.0,0.9411764705882353
651,248,8,76607.99996266667,1054.6253718877315,0.625
652,1346,11,0.0,0.0,1.0
653,3668,17,0.0,0.0,1.0
654,4593,8,0.0,0.0,1.0
655,427,12,102304.0,0.0,0.9166666666666666
656,591,5,94000.0,0.0,0.8
657,4673,6,77805.0,0.0,0.8333333333333334
658,3497,7,0.0,0.0,1.0
659,2820,5,175919.99994399998,1679.9999439999956,0.6
660,3404,9,0.0,0.0,1.0
661,445,11,73472.0,0.0,0.9090909090909091
662,4633,12,0.0,0.0,1.0
663,2388,6,131858.0,0.0,0.8333333333333334
664,1621,10,0.0,0.0,1.0
665,1328,12,105375.99994400001,559.9999440000029,0.8333333333333334
666,2881,19,97952.0,0.0,0.9473684210526315
667,339,2,0.0,0.0,1.0
668,456,8,0.0,0.0,1.0
669,2968,5,0.0,0.0,1.0
670,5124,5,106032.0,0.0,0.8
671,59,3,0.0,0.0,1.0
673,4013,7,132175.99988800002,559.9998880000057,0.7142857142857143
674,213,19,146319.99988800002,12319.999888000006,0.8947368421052632
675,3086,1,84928.0,0.0,0.0
676,912,6,100464.0,0.0,0.8333333333333334
678,1370,37,199236.999888,0.0,0.972972972972973
679,2205,5,154639.999888,914.4760791914408,0.4
680,3251,13,137055.999888,914.4760791914408,0.7692307692307693
681,457,12,0.0,0.0,1.0
682,3983,8,140352.0,0.0,0.875
683,985,23,0.0,0.0,1.0
684,2135,10,0.0,0.0,1.0
685,4591,27,0.0,0.0,1.0
686,1452,21,0.0,0.0,1.0
687,28,16,92202.66662933334,211.18919891573535,0.8125
688,4221,41,150024.0,1512.0,0.9512195121951219
689,440,19,0.0,0.0,1.0
690,459,2,0.0,0.0,1.0
691,3326,8,88735.999888,2419.476440995725,0.625
692,4992,7,140154.66655466668,1396.885334595831,0.5714285714285714
693,127,32,0.0,0.0,1.0
694,1077,13,75734.39991040001,905.469899358608,0.6153846153846154
695,1332,6,222930.999888,0.0,0.8333333333333334
696,4799,4,108464.0,0.0,0.75
697,2951,5,130137.0,3655.0,0.6
698,3617,7,148342.0,0.0,0.8571428571428571
699,4734,15,115880.0,0.0,0.9333333333333333
700,3404,26,123039.99994400001,5599.999944000003,0.9230769230769231
701,1322,4,84666.66662933334,1055.9460737746074,0.25
702,3617,13,194463.999888,0.0,0.9230769230769231
703,2969,22,0.0,0.0,1.0
704,2004,28,120047.99994400001,2266.923870213557,0.8571428571428571
705,3870,7,0.0,0.0,1.0
706,1117,6,104368.0,0.0,0.8333333333333334
707,1769,14,161739.999832,1771.9999440000101,0.8571428571428571
708,3582,4,0.0,0.0,1.0
709,243,10,0.0,0.0,1.0
710,2261,24,121839.99994400001,5599.999944000003,0.9166666666666666
711,2995,5,0.0,0.0,1.0
712,4578,8,0.0,0.0,1.0
713,804,27,0.0,0.0,1.0
714,2831,2,0.0,0.0,1.0
715,105,20,0.0,0.0,1.0
716,4253,10,0.0,0.0,1.0
717,4773,16,0.0,0.0,1.0
718,3250,14,124751.99994400001,559.9999440000029,0.8571428571428571
719,4400,6,74605.9999104,763.109107941983,0.16666666666666666
720,4936,17,0.0,0.0,1.0
721,3789,35,279631.99994400004,559.9999440000101,0.9428571428571428
722,3834,50,0.0,0.0,1.0
724,2699,10,70528.0,0.0,0.9
725,1702,18,106974.99994400001,559.9999440000029,0.8888888888888888
726,4619,14,209984.0,0.0,0.9285714285714286
727,1893,7,0.0,0.0,1.0
728,179,17,0.0,0.0,1.0
729,1842,9,0.0,0.0,1.0
730,632,13,111895.99994400001,1704.0000559999971,0.8461538461538461
731,3339,1,97840.0,0.0,0.0
732,2019,11,0.0,0.0,1.0
733,4424,31,0.0,0.0,1.0
734,969,16,111536.0,0.0,0.9375
735,1542,6,133991.99994399998,1119.9999439999956,0.6666666666666666
736,4520,50,0.0,0.0,1.0
737,1519,11,0.0,0.0,1.0
738,445,22,65907.999916,1530.2967037695691,0.8181818181818182
739,490,8,243776.0,0.0,0.875
740,2353,9,145007.999776,0.0,0.8888888888888888
741,3273,25,0.0,0.0,1.0
742,2309,9,0.0,0.0,1.0
743,4433,17,129756.99988799999,1119.9998879999985,0.8823529411764706
744,3618,14,165706.999776,0.0,0.9285714285714286
745,4579,6,74031.999888,914.4760791914349,0.5
746,3465,20,0.0,0.0,1.0
747,1568,18,0.0,0.0,1.0
748,3898,16,191911.99994399998,7279.9999439999965,0.875
749,565,8,102245.33322133333,3462.150820444169,0.625
750,2494,15,100794.999776,0.0,0.9333333333333333
751,3223,25,52799.999776,0.0,0.96
752,1724,31,0.0,0.0,1.0
753,974,14,107696.0,0.0,0.9285714285714286
754,390,5,139912.0,0.0,0.8
755,2143,7,188406.0,0.0,0.8571428571428571
756,1207,13,141763.499888,1577.2344862321522,0.6923076923076923
757,1357,15,95599.999888,914.4760791914349,0.8
758,2748,11,79311.99992533332,5585.092583907273,0.7272727272727273
759,2639,11,0.0,0.0,1.0
760,3414,15,0.0,0.0,1.0
761,4897,13,0.0,0.0,1.0
762,745,13,115936.0,0.0,0.9230769230769231
763,1048,2,0.0,0.0,1.0
764,969,3,149727.999888,0.0,0.6666666666666666
765,2430,13,0.0,0.0,1.0
766,3128,24,0.0,0.0,1.0
767,3789,3,235545.0,1335.0,0.3333333333333333
768,656,5,0.0,0.0,1.0
769,3309,1,0.0,0.0,1.0
770,3348,1,57392.0,0.0,0.0
771,4552,9,0.0,0.0,1.0
772,1001,8,120341.33322133333,1903.6338638812779,0.625
773,2874,3,203024.0,3840.0,0.3333333333333333
774,5209,5,109968.0,0.0,0.8
775,3391,4,178656.0,0.0,0.75
776,4120,4,217109.33322133333,9512.896604931695,0.25
777,2886,16,0.0,0.0,1.0
778,267,3,144743.999888,0.0,0.6666666666666666
779,605,25,199807.999888,0.0,0.96
780,4920,9,0.0,0.0,1.0
781,3198,30,133079.999888,914.4760791914408,0.9
782,3413,22,0.0,0.0,1.0
783,5165,5,0.0,0.0,1.0
784,4604,13,202496.0,0.0,0.9230769230769231
785,3049,22,88969.0,0.0,0.9545454545454546
786,4652,1,0.0,0.0,1.0
787,750,1,94480.0,0.0,0.0
788,403,12,98511.999888,914.4760791914349,0.75
789,5214,6,0.0,0.0,1.0
790,208,5,125018.99988799999,2239.9998879999985,0.6
791,5112,5,0.0,0.0,1.0
792,3812,7,147610.6666293333,5279.7306064609,0.5714285714285714
793,5180,7,0.0,0.0,1.0
794,887,3,0.0,0.0,1.0
795,4632,3,0.0,0.0,1.0
796,2028,15,104771.199888,456.87206055788573,0.6666666666666666
797,3516,22,126048.0,0.0,0.9545454545454546
798,3871,11,0.0,0.0,1.0
799,1017,18,0.0,0.0,1.0
800,3782,6,110351.99994400001,944.0000559999971,0.6666666666666666
801,3864,2,0.0,0.0,1.0
802,1164,31,158727.99986,17139.851961765373,0.8709677419354839
803,4590,15,0.0,0.0,1.0
804,3709,4,0.0,0.0,1.0
805,4747,14,192389.99992533334,1643.9521415385989,0.7857142857142857
806,666,9,228464.0,0.0,0.8888888888888888
807,1836,3,200082.99994399998,559.9999439999956,0.3333333333333333
808,3867,7,127056.0,0.0,0.8571428571428571
809,2145,16,0.0,0.0,1.0
810,3337,4,86159.99988799999,1119.9998879999985,0.5
811,3524,3,115487.99994400001,559.9999440000029,0.3333333333333333
812,2106,30,67559.999916,1043.1643880117872,0.8666666666666667
813,2197,18,0.0,0.0,1.0
814,5083,14,0.0,0.0,1.0
815,4831,22,116495.99994400001,559.9999440000029,0.9090909090909091
816,3002,9,153619.0,0.0,0.8888888888888888
817,1581,7,0.0,0.0,1.0
818,2507,3,0.0,0.0,1.0
819,84,11,0.0,0.0,1.0
820,1902,7,0.0,0.0,1.0
821,4543,3,95792.0,0.0,0.6666666666666666
822,4957,23,0.0,0.0,1.0
823,546,10,0.0,0.0,1.0
824,4364,11,259057.5,3198.5,0.8181818181818182
825,3550,21,147839.999888,914.4760791914408,0.8571428571428571
826,4768,13,166512.0,0.0,0.9230769230769231
827,1084,8,0.0,0.0,1.0
828,333,1,0.0,0.0,1.0
829,1786,1,0.0,0.0,1.0
830,1103,1,135600.0,0.0,0.0
831,3118,3,105616.0,0.0,0.6666666666666666
832,4529,30,169992.999888,0.0,0.9666666666666667
833,143,23,0.0,0.0,1.0
834,3203,16,0.0,0.0,1.0
835,1918,4,0.0,0.0,1.0
836,4772,18,76421.33329600001,1055.9461001732602,0.8333333333333334
837,1644,18,0.0,0.0,1.0
838,743,15,152783.999776,0.0,0.9333333333333333
839,144,24,0.0,0.0,1.0
840,4018,2,0.0,0.0,1.0
841,387,18,112560.0,0.0,0.9444444444444444
842,2346,8,0.0,0.0,1.0
843,1258,5,0.0,0.0,1.0
844,2874,27,168890.99994399998,559.9999439999956,0.9259259259259259
845,1734,18,81584.0,0.0,0.9444444444444444
846,4290,6,94927.999888,914.4760791914349,0.5
847,788,21,0.0,0.0,1.0
848,1223,11,130112.0,0.0,0.9090909090909091
849,5109,16,0.0,0.0,1.0
850,3971,22,213663.999888,914.4760791914408,0.8636363636363636
851,2680,6,0.0,0.0,1.0
852,3375,9,126928.0,0.0,0.8888888888888888
853,5082,10,147280.0,0.0,0.9
854,335,21,153493.333296,7103.775792529994,0.8571428571428571
855,1363,9,0.0,0.0,1.0
856,2911,9,135823.9999104,838.1311708242403,0.4444444444444444
857,919,14,0.0,0.0,1.0
858,1774,13,0.0,0.0,1.0
859,4455,7,0.0,0.0,1.0
860,1051,9,0.0,0.0,1.0
861,2413,8,217767.0,0.0,0.875
862,3797,6,0.0,0.0,1.0
863,3632,2,107504.0,1008.0,0.0
864,2399,5,95983.999916,1647.0676732472189,0.2
865,2351,32,128847.999916,1252.198054877904,0.875
866,1894,10,82889.59991040001,335.2524360017794,0.5
867,1283,3,135103.99994399998,559.9999439999956,0.3333333333333333
868,1983,9,190752.7999104,8289.463165444056,0.4444444444444444
869,2183,20,76688.0,0.0,0.95
870,2307,22,129375.999888,3359.9998880000057,0.9090909090909091
871,1580,5,115622.3999104,815.0644781373351,0.0
872,2402,14,0.0,0.0,1.0
873,1756,26,175936.0,0.0,0.9615384615384616
874,2285,7,111087.99988799999,1119.9998879999985,0.7142857142857143
875,3769,7,0.0,0.0,1.0
877,1841,11,0.0,0.0,1.0
878,2273,25,107019.999916,2565.9523753460426,0.84
879,1654,25,139264.33322133333,1901.4268031443094,0.88
880,4955,22,0.0,0.0,1.0
881,1657,7,121200.0,0.0,0.8571428571428571
882,212,13,106458.66655466666,1396.885334595827,0.7692307692307693
883,3407,17,117279.99994400001,559.9999440000029,0.8823529411764706
884,1004,24,68847.999888,3297.190634658543,0.875
885,29,27,0.0,0.0,1.0
886,4435,1,0.0,0.0,1.0
887,82,5,0.0,0.0,1.0
888,3948,12,0.0,0.0,1.0
889,1308,19,0.0,0.0,1.0
890,2242,9,0.0,0.0,1.0
891,2588,11,108549.33322133333,1903.6338638812779,0.7272727272727273
892,3169,14,150463.999888,15101.898117309624,0.7142857142857143
893,1953,9,143887.999776,0.0,0.8888888888888888
894,4436,26,139109.33322133333,1357.4144465508334,0.8846153846153846
895,4447,6,159744.0,0.0,0.8333333333333334
896,2504,6,107335.99994400001,615.9999440000029,0.6666666666666666
897,2658,9,120279.999888,0.0,0.8888888888888888
898,294,1,161440.0,0.0,0.0
899,496,12,0.0,0.0,1.0
900,2032,1,0.0,0.0,1.0
901,5064,6,137127.99994399998,641.0490911622902,0.3333333333333333
902,3699,7,217058.5,157.5,0.7142857142857143
903,3310,14,31679.999916,371.4618836543108,0.7142857142857143
904,353,23,0.0,0.0,1.0
905,1477,9,0.0,0.0,1.0
906,2084,6,112874.66662933334,6270.9704217670605,0.5
907,4446,2,0.0,0.0,1.0
908,2879,2,0.0,0.0,1.0
909,4639,24,177458.499916,6607.899995929419,0.8333333333333334
910,4104,13,0.0,0.0,1.0
911,911,13,0.0,0.0,0.0
912,2350,12,94367.99994400001,559.9999440000029,0.8333333333333334
913,3094,6,129719.999888,1819.163086133848,0.5
914,1985,15,117176.0,0.0,0.9333333333333333
915,5156,11,0.0,0.0,1.0
916,3078,12,0.0,0.0,1.0
917,3873,10,143712.0,0.0,0.9
918,993,26,0.0,0.0,1.0
919,1914,13,88444.7999104,2729.3092207585737,0.6153846153846154
920,72,29,130011.999916,2414.3139658826503,0.8620689655172413
921,1440,8,199706.6666293333,1055.9460737746006,0.625
922,5065,9,0.0,0.0,1.0
923,1365,7,61626.666591999994,7846.191706747705,0.5714285714285714
924,2517,4,0.0,0.0,1.0
925,870,21,185760.0,0.0,0.9523809523809523
926,2644,8,116832.0,0.0,0.875
927,4792,7,0.0,0.0,1.0
928,763,12,236634.999888,0.0,0.9166666666666666
929,2370,8,0.0,0.0,1.0
930,4490,9,162179.1999104,1588.5477786861322,0.4444444444444444
931,1077,8,53658.66662933333,1055.946073774604,0.625
932,3673,9,75431.999916,1489.010408581487,0.5555555555555556
933,4396,5,180847.99994399998,5599.999943999996,0.6
934,4185,13,111423.99994400001,1119.9999440000029,0.8461538461538461
935,2693,21,0.0,0.0,1.0
936,4418,8,81722.99994400001,7364.999944000003,0.75
937,814,23,0.0,0.0,1.0
938,3540,5,0.0,0.0,1.0
939,2855,4,113599.99994400001,5599.999944000003,0.5
940,441,25,166468.999888,0.0,0.96
941,1821,1,0.0,0.0,1.0
942,4371,28,110304.0,0.0,0.9642857142857143
943,2083,4,113887.999776,0.0,0.75
944,1663,2,0.0,0.0,1.0
945,3607,6,0.0,0.0,1.0
946,4377,6,45375.999888,1583.9191423402924,0.16666666666666666
947,2113,17,225955.19988799997,1595.3660110206743,0.7058823529411765
948,3144,31,0.0,0.0,1.0
949,2108,10,0.0,0.0,1.0
950,2561,23,120191.99994400001,1119.9999440000029,0.9130434782608695
951,5183,3,107825.99994400001,559.9999440000029,0.3333333333333333
952,3794,11,141224.0,0.0,0.9090909090909091
954,1873,2,0.0,0.0,1.0
955,1806,29,0.0,0.0,1.0
956,2313,8,90160.0,0.0,0.875
957,3861,11,0.0,0.0,1.0
958,4741,52,0.0,0.0,1.0
959,3445,5,187614.999888,0.0,0.8
960,5151,22,84087.999916,928.6548484340171,0.8181818181818182
961,3935,2,0.0,0.0,1.0
962,4685,5,0.0,0.0,1.0
963,2625,6,0.0,0.0,1.0
964,4673,3,0.0,0.0,1.0
965,56,21,0.0,0.0,1.0
966,1992,21,75935.99994400001,1679.9999440000029,0.9047619047619048
967,2275,19,160247.999916,928.6548990879306,0.7894736842105263
968,3058,10,0.0,0.0,1.0
969,214,25,187726.99988800002,1119.9998880000057,0.92
970,2606,11,82709.33329600001,10855.708855392744,0.7272727272727273
971,4647,44,0.0,0.0,1.0
972,2081,3,0.0,0.0,1.0
973,2494,12,143670.0,0.0,0.9166666666666666
974,4565,13,134960.0,0.0,0.9230769230769231
975,3733,1,0.0,0.0,1.0
976,2332,8,196896.0,0.0,0.875
977,157,34,0.0,0.0,1.0
978,2654,6,0.0,0.0,1.0
979,2739,7,119094.0,0.0,0.8571428571428571
980,1835,14,0.0,0.0,1.0
981,3453,7,138512.0,0.0,0.8571428571428571
982,2351,7,140003.99994399998,5467.999943999996,0.7142857142857143
983,4008,14,0.0,0.0,1.0
984,945,8,0.0,0.0,1.0
985,3595,1,0.0,0.0,1.0
986,1845,2,0.0,0.0,1.0
987,1486,5,140295.749916,7926.376561916932,0.2
988,2875,2,65488.0,0.0,0.5
989,5008,2,32016.0,0.0,0.5
990,626,6,0.0,0.0,1.0
991,4317,15,0.0,0.0,1.0
992,4371,15,91625.99986,8293.298195684512,0.7333333333333333
993,5178,9,184000.0,0.0,0.8888888888888888
994,2213,14,0.0,0.0,1.0
995,3816,22,0.0,0.0,1.0
996,203,6,0.0,0.0,1.0
997,3841,6,0.0,0.0,1.0
998,5181,4,114944.0,0.0,0.75
999,609,4,62572.999943999996,420.6767908596844,0.0
1000,701,9,109781.33322133333,1903.6338638812779,0.6666666666666666
1001,1507,2,121311.99994400001,559.9999440000029,0.0
1002,1397,8,110639.999888,914.4760791914349,0.625
1003,3284,22,127503.99991039999,1142.1803359007756,0.7727272727272727
1004,4149,15,144079.999776,0.0,0.9333333333333333
1005,509,12,141143.99988800002,1287.9998880000057,0.8333333333333334
1006,5179,15,93807.99988799999,671.9998879999985,0.8666666666666667
1007,5175,24,96495.999888,914.4760791914349,0.875
1008,2124,26,0.0,0.0,1.0
1009,1866,10,41903.999888,365.7903768080029,0.7
1010,2193,1,0.0,0.0,1.0
1011,4298,1,0.0,0.0,1.0
1012,1147,5,99519.99994400001,1119.9999440000029,0.6
1013,3725,25,0.0,0.0,1.0
1014,1433,10,106359.999916,806.493576753099,0.6
1015,2537,21,117749.33322133333,1861.570095658204,0.8571428571428571
1016,1702,22,119071.99994400001,559.9999440000029,0.9090909090909091
1017,2602,9,0.0,0.0,1.0
1018,4826,25,0.0,0.0,1.0
1019,4622,2,0.0,0.0,1.0
1020,579,4,0.0,0.0,1.0
1021,308,22,86216.0,952.0,0.9090909090909091
1022,2614,11,142968.0,0.0,0.9090909090909091
1023,3021,8,122991.999776,0.0,0.875
1024,2278,31,101008.0,0.0,0.967741935483871
1025,328,7,0.0,0.0,1.0
1026,783,14,114489.99996266667,802.3082840105835,0.7857142857142857
1027,2211,16,0.0,0.0,1.0
1028,990,25,0.0,0.0,1.0
1029,4999,15,197056.0,0.0,0.9333333333333333
1030,3632,7,0.0,0.0,1.0
1031,1365,1,0.0,0.0,1.0
1032,1242,5,0.0,0.0,1.0
1033,5197,2,94479.99994400001,1119.9999440000029,0.0
1034,2338,8,116399.999888,9144.761614942912,0.625
1036,3996,8,0.0,0.0,1.0
1037,1198,17,153551.999888,0.0,0.9411764705882353
1038,4163,9,0.0,0.0,1.0
1039,3599,32,0.0,0.0,1.0
1040,376,9,0.0,0.0,1.0
1041,59,15,0.0,0.0,1.0
1042,4908,10,130013.999888,0.0,0.9
1043,750,5,85936.0,0.0,0.8
1044,276,6,148119.999888,916.1891177117038,0.0
1045,495,12,164592.0,0.0,0.9166666666666666
1046,3136,14,174768.0,0.0,0.9285714285714286
1047,1451,17,122245.999888,0.0,0.9411764705882353
1048,3537,7,0.0,0.0,1.0
1049,1716,2,0.0,0.0,1.0
1050,614,13,0.0,0.0,1.0
1051,5138,3,0.0,0.0,1.0
1052,757,10,0.0,0.0,1.0
1053,621,1,136816.0,0.0,0.0
1054,4461,15,0.0,0.0,1.0
1055,375,23,0.0,0.0,1.0
1056,2824,9,183706.99994399998,559.9999439999956,0.7777777777777778
1057,3043,4,115600.0,672.0,0.5
1058,2709,4,143856.0,0.0,0.75
1059,2578,8,140703.999888,0.0,0.875
1060,3690,4,0.0,0.0,1.0
1061,286,5,0.0,0.0,1.0
1062,1047,5,0.0,0.0,1.0
1063,2201,10,258122.999888,0.0,0.9
1064,3727,5,64815.999888,914.4760791914349,0.4
1065,3758,2,148068.5,395.5,0.0
1066,4393,3,138661.333296,1396.8854343733594,0.0
1067,651,8,0.0,0.0,1.0
1068,3314,1,137168.0,0.0,0.0
1069,2772,27,96576.0,6944.0,0.9259259259259259
1070,1633,21,110881.0,0.0,0.9523809523809523
1071,1900,18,96855.999916,806.4935584218928,0.7777777777777778
1072,4349,6,235889.999888,0.0,0.8333333333333334
1073,1630,3,0.0,0.0,1.0
1075,3111,6,0.0,0.0,1.0
1076,3111,13,0.0,0.0,1.0
1077,1219,9,0.0,0.0,1.0
1078,1942,2,0.0,0.0,1.0
1079,1904,5,162357.33322133333,2301.3811369310943,0.4
1080,3104,17,143065.66655466668,1396.885334595831,0.8235294117647058
1081,828,4,0.0,0.0,1.0
1082,1892,33,0.0,0.0,1.0
1083,4330,6,0.0,0.0,1.0
1084,4999,36,114368.0,0.0,0.9722222222222222
1085,534,13,117530.66662933334,1088.731784804076,0.7692307692307693
1086,541,8,78737.99994400001,2192.999944000003,0.75
1087,2480,9,0.0,0.0,1.0
1088,585,20,0.0,0.0,1.0
1090,3291,16,117875.1999104,2064.220690083074,0.6875
1091,1715,6,86495.9999104,2077.2904656965043,0.16666666666666666
1092,255,12,144791.99988800002,2239.9998880000057,0.8333333333333334
1093,2161,4,179071.999888,914.4760791914408,0.25
1095,3563,15,0.0,0.0,1.0
1096,2481,15,142992.0,0.0,0.9333333333333333
1097,2426,35,153347.99994399998,6236.000056000004,0.9428571428571428
1098,1252,9,160815.0,4097.0,0.7777777777777778
1099,3395,14,125600.0,0.0,0.9285714285714286
1100,4770,20,138623.999888,0.0,0.95
1101,646,16,111432.999776,0.0,0.9375
1102,1150,17,0.0,0.0,1.0
1103,4977,9,0.0,0.0,1.0
1104,127,18,111199.99988799999,559.9998879999985,0.8888888888888888
1105,1085,31,134743.999832,535.9999440000101,0.9354838709677419
1106,52,16,88069.33329600001,1061.4271356604968,0.8125
1107,114,5,0.0,0.0,1.0
1108,1793,6,0.0,0.0,1.0
1109,2369,2,0.0,0.0,1.0
1110,1196,24,116823.999916,7841.253001353291,0.8333333333333334
1111,4213,4,168987.0,0.0,0.75
1112,4314,8,159264.0,0.0,0.875
1113,4905,5,0.0,0.0,1.0
1114,65,5,0.0,0.0,1.0
1115,862,15,0.0,0.0,1.0
1116,1839,16,150192.0,0.0,0.9375
1117,3761,20,173306.249916,2947.6468305165076,0.8
1118,4045,10,166298.6666293333,45035.7707335335,0.7
1119,501,10,0.0,0.0,1.0
1120,1031,6,206925.999916,6135.283888724955,0.3333333333333333
1121,3670,16,0.0,0.0,1.0
1122,241,3,85887.99996266667,1888.9941031197882,0.0
1123,934,5,157272.0,0.0,0.8
1124,4897,20,173770.49988800002,1114.4998880000057,0.9
1125,3956,14,90152.499888,4508.482962656067,0.7142857142857143
1126,2715,3,126053.33322133333,5512.200518126642,0.0
1127,3790,13,169295.9999104,1519.2418402579647,0.6153846153846154
1128,3951,21,139034.999776,0.0,0.9523809523809523
1129,311,1,108000.0,0.0,0.0
1130,2792,18,115907.999916,805.2129461651786,0.7777777777777778
1131,5212,9,126299.999916,828.2511081067182,0.5555555555555556
1132,5168,4,0.0,0.0,1.0
1133,635,4,0.0,0.0,1.0
1134,4794,6,0.0,0.0,1.0
1135,427,10,0.0,0.0,1.0
1137,938,24,234353.999944,47649.007493549674,0.8333333333333334
1138,499,14,127689.0,0.0,0.9285714285714286
1139,3560,11,0.0,0.0,1.0
1140,3913,17,97719.99988799999,6551.9998879999985,0.8823529411764706
1141,4536,4,0.0,0.0,1.0
1142,930,14,0.0,0.0,1.0
1143,5129,2,168688.0,0.0,0.5
1144,4378,9,0.0,0.0,1.0
1145,945,18,0.0,0.0,1.0
1146,713,24,0.0,0.0,1.0
1147,1393,7,116063.99996266667,799.7866337334412,0.5714285714285714
1148,2380,19,0.0,0.0,1.0
1149,4429,1,0.0,0.0,1.0
1150,2550,13,179296.0,0.0,0.9230769230769231
1151,1352,3,79632.0,0.0,0.6666666666666666
1152,4224,6,158994.99994399998,559.9999439999956,0.6666666666666666
1153,2256,11,0.0,0.0,1.0
1154,4099,5,0.0,0.0,1.0
1155,4057,1,0.0,0.0,1.0
1156,49,10,135006.999888,0.0,0.9
1157,4604,14,114703.999888,914.4760791914349,0.5714285714285714
1158,4297,8,0.0,0.0,1.0
1159,1943,21,175064.0,0.0,0.9523809523809523
1160,3733,2,134016.0,0.0,0.5
1161,4827,8,163466.66659200002,10942.138823500361,0.625
1162,2153,27,70089.0,0.0,0.9629629629629629
1163,2752,11,126773.33329600001,513.5531709769192,0.7272727272727273
1164,5096,7,119980.66662933334,4904.423551968029,0.5714285714285714
1165,3919,19,159519.99994399998,1119.9999439999956,0.8947368421052632
1166,2153,21,78591.99994400001,1119.9999440000029,0.9047619047619048
1167,2242,17,0.0,0.0,1.0
1168,2470,31,0.0,0.0,1.0
1169,3847,30,200819.999916,8518.80455521877,0.8666666666666667
1170,221,20,0.0,0.0,1.0
1171,2393,17,0.0,0.0,1.0
1172,186,5,146964.999776,0.0,0.8
1173,4277,1,0.0,0.0,1.0
1174,3293,4,162592.0,0.0,0.75
1175,4174,21,0.0,0.0,1.0
1176,463,13,0.0,0.0,1.0
1177,2570,3,205920.0,0.0,0.6666666666666666
1178,3486,15,0.0,0.0,1.0
1179,4652,26,0.0,0.0,1.0
1180,1712,8,0.0,0.0,1.0
1181,4233,9,0.0,0.0,1.0
1182,450,43,197247.0,0.0,0.9767441860465116
1183,1748,14,0.0,0.0,1.0
1184,3086,7,170309.0,0.0,0.8571428571428571
1185,3817,3,72613.33329600001,211.18917251707856,0.0
1186,862,22,0.0,0.0,1.0
1187,3247,22,98389.33325866667,3130.8892833331997,0.8636363636363636
1188,2533,23,86047.999832,559.9999439999956,0.9130434782608695
1189,1767,5,241311.999888,914.4760791914408,0.4
